date,update_time,period,time,forecast_kwh,actual_pv_kwh,pv_mapping_mode,source_forecast_hour,source_interval,left_node_minute,right_node_minute,left_weight,right_weight,is_executed_actual,source
2025-12-17,06:00,120,20:10,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,121,20:20,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,06:00,122,20:30,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,06:00,123,20:40,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,124,20:50,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,06:00,125,21:00,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,06:00,126,21:10,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,127,21:20,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,06:00,128,21:30,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,06:00,129,21:40,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,130,21:50,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,06:00,131,22:00,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,06:00,132,22:10,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,133,22:20,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,06:00,134,22:30,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,06:00,135,22:40,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,136,22:50,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,06:00,137,23:00,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,06:00,138,23:10,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,139,23:20,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,06:00,140,23:30,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,06:00,141,23:40,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,06:00,142,23:50,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,06:00,143,0:00+1,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,0,00:10,0.0,0.0,linear_anchor_main,0,,10.0,10.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,1,00:20,0.0,0.0,linear_anchor_main,0,,20.0,20.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,2,00:30,0.0,0.0,linear_anchor_main,0,,30.0,30.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,3,00:40,0.0,0.0,linear_anchor_main,0,,40.0,40.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,4,00:50,0.0,0.0,linear_anchor_main,0,,50.0,50.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,5,01:00,0.0,0.0,linear_anchor_main,0,,60.0,60.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,6,01:10,0.0,0.0,linear_anchor_main,0,,70.0,70.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,7,01:20,0.0,0.0,linear_anchor_main,0,,80.0,80.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,8,01:30,0.0,0.0,linear_anchor_main,0,,90.0,90.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,9,01:40,0.0,0.0,linear_anchor_main,0,,100.0,100.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,10,01:50,0.0,0.0,linear_anchor_main,0,,110.0,110.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,11,02:00,0.0,0.0,linear_anchor_main,0,,120.0,120.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,12,02:10,0.0,0.0,linear_anchor_main,0,,130.0,130.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,13,02:20,0.0,0.0,linear_anchor_main,0,,140.0,140.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,14,02:30,0.0,0.0,linear_anchor_main,0,,150.0,150.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,15,02:40,0.0,0.0,linear_anchor_main,0,,160.0,160.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,16,02:50,0.0,0.0,linear_anchor_main,0,,170.0,170.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,17,03:00,0.0,0.0,linear_anchor_main,0,,180.0,180.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,18,03:10,0.0,0.0,linear_anchor_main,0,,190.0,190.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,19,03:20,0.0,0.0,linear_anchor_main,0,,200.0,200.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,20,03:30,0.0,0.0,linear_anchor_main,0,,210.0,210.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,21,03:40,0.0,0.0,linear_anchor_main,0,,220.0,220.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,22,03:50,0.0,0.0,linear_anchor_main,0,,230.0,230.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,23,04:00,0.0,0.0,linear_anchor_main,0,,240.0,240.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,24,04:10,0.0,0.0,linear_anchor_main,0,,250.0,250.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,25,04:20,0.0,0.0,linear_anchor_main,0,,260.0,260.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,26,04:30,0.0,0.0,linear_anchor_main,0,,270.0,270.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,27,04:40,0.0,0.0,linear_anchor_main,0,,280.0,280.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,28,04:50,0.0,0.0,linear_anchor_main,0,,290.0,290.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,29,05:00,0.0,0.0,linear_anchor_main,0,,300.0,300.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,30,05:10,0.0003833333333333333,0.0003833333333333333,linear_anchor_main,0,,310.0,310.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,31,05:20,0.0,0.0,linear_anchor_main,0,,320.0,320.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,32,05:30,0.0,0.0,linear_anchor_main,0,,330.0,330.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,33,05:40,0.00545,0.00545,linear_anchor_main,0,,340.0,340.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,34,05:50,0.0,0.0,linear_anchor_main,0,,350.0,350.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,35,06:00,0.0,0.0,linear_anchor_main,0,,360.0,360.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,36,06:10,0.07594999999999999,0.07594999999999999,linear_anchor_main,0,,370.0,370.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,37,06:20,0.0,0.0,linear_anchor_main,0,,380.0,380.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,38,06:30,0.0,0.0,linear_anchor_main,0,,390.0,390.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,39,06:40,1.0578333333333334,1.0578333333333334,linear_anchor_main,0,,400.0,400.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,40,06:50,0.0,0.0,linear_anchor_main,0,,410.0,410.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,41,07:00,0.0,0.0,linear_anchor_main,0,,420.0,420.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,42,07:10,30.100299999999997,30.100299999999997,linear_anchor_main,0,,430.0,430.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,43,07:20,74.85686666666666,74.85686666666666,linear_anchor_main,0,,440.0,440.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,44,07:30,122.2625,122.2625,linear_anchor_main,0,,450.0,450.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,45,07:40,169.56546666666665,169.56546666666665,linear_anchor_main,0,,460.0,460.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,46,07:50,213.67506666666668,213.67506666666668,linear_anchor_main,0,,470.0,470.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,47,08:00,257.96875,257.96875,linear_anchor_main,0,,480.0,480.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,48,08:10,311.17791666666665,311.17791666666665,linear_anchor_main,0,,490.0,490.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,49,08:20,375.93969999999996,375.93969999999996,linear_anchor_main,0,,500.0,500.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,50,08:30,433.15625,433.15625,linear_anchor_main,0,,510.0,510.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,51,08:40,461.4182166666667,461.4182166666667,linear_anchor_main,0,,520.0,520.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,52,08:50,507.59371666666664,507.59371666666664,linear_anchor_main,0,,530.0,530.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,53,09:00,566.9187499999999,566.9187499999999,linear_anchor_main,0,,540.0,540.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,54,09:10,587.9233666666667,587.9233666666667,linear_anchor_main,0,,550.0,550.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,55,09:20,606.5435333333332,606.5435333333332,linear_anchor_main,0,,560.0,560.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,56,09:30,648.08125,648.08125,linear_anchor_main,0,,570.0,570.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,57,09:40,702.4097833333333,702.4097833333333,linear_anchor_main,0,,580.0,580.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,58,09:50,751.5974666666666,751.5974666666666,linear_anchor_main,0,,590.0,590.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,59,10:00,797.475,797.475,linear_anchor_main,0,,600.0,600.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,60,10:10,853.3240999999999,853.3240999999999,linear_anchor_main,0,,610.0,610.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,61,10:20,894.2343166666666,894.2343166666666,linear_anchor_main,0,,620.0,620.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,62,10:30,917.3062499999999,917.3062499999999,linear_anchor_main,0,,630.0,630.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,63,10:40,941.2244666666667,941.2244666666667,linear_anchor_main,0,,640.0,640.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,64,10:50,945.3368333333333,945.3368333333333,linear_anchor_main,0,,650.0,650.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,65,11:00,932.9937499999999,932.9937499999999,linear_anchor_main,0,,660.0,660.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,66,11:10,932.7492,932.7492,linear_anchor_main,0,,670.0,670.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,67,11:20,937.7831833333332,937.7831833333332,linear_anchor_main,0,,680.0,680.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,68,11:30,944.70625,944.70625,linear_anchor_main,0,,690.0,690.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,69,11:40,958.7272666666665,958.7272666666665,linear_anchor_main,0,,700.0,700.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,70,11:50,969.1536833333332,969.1536833333332,linear_anchor_main,0,,710.0,710.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,71,12:00,968.09375,968.09375,linear_anchor_main,0,,720.0,720.0,1.0,0.0,True,actual_executed
2025-12-17,12:00,72,12:10,957.2128222222223,952.8455666666666,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,73,12:20,946.3318944444445,915.4208,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,74,12:30,935.4509666666665,883.1687499999999,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,75,12:40,924.5700388888888,895.9962333333333,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,76,12:50,913.6891111111111,900.1301833333333,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,77,13:00,902.8081833333333,886.9187499999999,linear_anchor_main,1,"(12:00,13:00]",720.0,780.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,78,13:10,894.1276527777778,896.1072,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,79,13:20,885.4471222222223,887.7122166666666,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,80,13:30,876.7665916666667,857.0749999999999,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,81,13:40,868.0860611111111,844.8270333333332,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,82,13:50,859.4055305555555,847.8539833333332,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,83,14:00,850.725,832.1625,linear_anchor_main,2,"(13:00,14:00]",780.0,840.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,84,14:10,803.5215805555556,768.5947166666666,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,85,14:20,756.3181611111111,721.2460666666666,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,86,14:30,709.1147416666665,700.46875,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,87,14:40,661.9113222222222,655.62105,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,88,14:50,614.7079027777777,600.46295,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,89,15:00,567.5044833333333,549.8187499999999,linear_anchor_main,3,"(14:00,15:00]",840.0,900.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,90,15:10,514.4676222222222,503.3506666666666,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,91,15:20,461.43076111111105,463.0971,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,92,15:30,408.39390000000003,420.1125,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,93,15:40,355.35703888888884,360.6289,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,94,15:50,302.32017777777776,298.1970666666666,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,95,16:00,249.28331666666668,244.2,linear_anchor_main,4,"(15:00,16:00]",900.0,960.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,96,16:10,207.7360972222222,199.16469999999998,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,97,16:20,166.18887777777778,156.90064999999998,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,98,16:30,124.64165833333334,114.1875,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,99,16:40,83.09443888888889,71.93424999999999,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,100,16:50,41.547219444444444,29.9167,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,101,17:00,0.0,0.0,linear_anchor_main,5,"(16:00,17:00]",960.0,1020.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,102,17:10,0.0,0.0,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,103,17:20,0.0,1.0679166666666666,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,104,17:30,0.0,0.0,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,105,17:40,0.0,0.0,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,106,17:50,0.0,0.07666666666666666,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,107,18:00,0.0,0.0,linear_anchor_main,6,"(17:00,18:00]",1020.0,1080.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,108,18:10,0.0,0.0,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,109,18:20,0.0,0.0055,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,110,18:30,0.0,0.0,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,111,18:40,0.0,0.0,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,112,18:50,0.0,0.00039999999999999996,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,113,19:00,0.0,0.0,linear_anchor_main,7,"(18:00,19:00]",1080.0,1140.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,114,19:10,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,115,19:20,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,116,19:30,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,117,19:40,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,118,19:50,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,119,20:00,0.0,0.0,linear_anchor_main,8,"(19:00,20:00]",1140.0,1200.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,120,20:10,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,121,20:20,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-17,12:00,122,20:30,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-17,12:00,123,20:40,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,124,20:50,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-17,12:00,125,21:00,0.0,0.0,linear_anchor_main,9,"(20:00,21:00]",1200.0,1260.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-17,12:00,126,21:10,0.0,0.0,linear_anchor_main,10,"(21:00,22:00]",1260.0,1320.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-17,12:00,127,21:20,0.0,0.0,linear_anchor_main,10,"(21:00,22:00]",1260.0,1320.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
